onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1947.924	n/a	486982	315	3130	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1948.34	n/a	487086	315	3131	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1948.664	n/a	487167	315	3131	visual	button_press	n/a	target_detected	shift_attention	201	3
1948.784	n/a	487197	315	3132	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1949.448	n/a	487363	315	3133	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1949.728	n/a	487433	315	3134	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1949.996	n/a	487500	315	3135	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1950.56	n/a	487641	315	3136	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1951.244	n/a	487812	316	3136	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1951.56	n/a	487891	316	3137	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1951.884	n/a	487972	316	3138	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1952.212	n/a	488054	316	3139	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1952.448	n/a	488113	316	3140	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1952.772	n/a	488194	316	3141	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1953.064	n/a	488267	316	3141	auditory	button_press	n/a	target_detected	shift_attention	201	3
1953.108	n/a	488278	316	3142	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1953.796	n/a	488450	316	3143	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1954.072	n/a	488519	316	3144	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1954.376	n/a	488595	316	3145	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1955.06	n/a	488766	316	3146	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1955.348	n/a	488838	316	3147	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1955.628	n/a	488908	316	3148	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1956.276	n/a	489070	316	3149	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1956.728	n/a	489183	316	3150	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1957.536	n/a	489385	316	3151	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1957.816	n/a	489455	317	3151	visual	look_word	attended	cue_visual	shift_attention	2	3
1958.144	n/a	489537	317	3152	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1958.544	n/a	489637	317	3153	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1958.812	n/a	489704	317	3153	visual	button_press	n/a	target_detected	shift_attention	201	3
1958.908	n/a	489728	317	3154	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1959.356	n/a	489840	317	3155	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1959.62	n/a	489906	317	3156	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1960.048	n/a	490013	317	3157	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1960.46	n/a	490116	317	3158	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1961.08	n/a	490271	317	3159	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1961.512	n/a	490379	317	3160	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1961.916	n/a	490480	317	3160	visual	button_press	n/a	target_detected	shift_attention	201	3
1962.224	n/a	490557	317	3161	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1962.988	n/a	490748	317	3162	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1963.316	n/a	490830	317	3163	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1963.428	n/a	490858	317	3163	visual	button_press	n/a	target_detected	shift_attention	201	3
1963.916	n/a	490980	317	3164	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1964.628	n/a	491158	318	3164	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1965.056	n/a	491265	318	3165	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1965.304	n/a	491327	318	3166	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1965.644	n/a	491412	318	3166	auditory	button_press	n/a	target_detected	shift_attention	201	3
1965.716	n/a	491430	318	3167	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1966.352	n/a	491589	318	3168	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1966.592	n/a	491649	318	3169	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1967.344	n/a	491837	318	3170	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1967.944	n/a	491987	318	3171	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1968.188	n/a	492048	318	3172	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1968.96	n/a	492241	318	3173	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1969.36	n/a	492341	318	3174	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1969.98	n/a	492496	318	3174	auditory	button_press	n/a	target_detected	shift_attention	201	3
1969.996	n/a	492500	318	3175	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1970.424	n/a	492607	318	3176	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1970.784	n/a	492697	318	3177	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1970.92	n/a	492731	318	3177	auditory	button_press	n/a	target_detected	shift_attention	201	3
1971.588	n/a	492898	319	3177	visual	look_word	attended	cue_visual	shift_attention	2	3
1972.032	n/a	493009	319	3178	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1972.432	n/a	493109	319	3179	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1972.712	n/a	493179	319	3179	visual	button_press	n/a	target_detected	shift_attention	201	3
1973.128	n/a	493283	319	3180	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1973.74	n/a	493436	319	3181	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1974.524	n/a	493632	319	3182	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1975.032	n/a	493759	319	3183	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1975.82	n/a	493956	319	3184	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1976.456	n/a	494115	319	3185	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1977.256	n/a	494315	320	3185	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1977.624	n/a	494407	320	3186	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1978.232	n/a	494559	320	3187	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1978.744	n/a	494687	320	3188	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1979.556	n/a	494890	321	3188	visual	look_word	attended	cue_visual	shift_attention	2	3
1979.916	n/a	494980	321	3189	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1980.352	n/a	495089	321	3190	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1980.848	n/a	495213	321	3191	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1981.216	n/a	495305	321	3191	visual	button_press	n/a	target_detected	shift_attention	201	3
1981.612	n/a	495404	321	3192	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1982.256	n/a	495565	321	3193	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1982.52	n/a	495631	321	3193	visual	button_press	n/a	target_detected	shift_attention	201	3
1982.872	n/a	495719	321	3194	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1983.548	n/a	495888	321	3195	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1983.94	n/a	495986	321	3196	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1984.212	n/a	496054	321	3197	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1984.46	n/a	496116	321	3198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1984.804	n/a	496202	322	3198	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1985.308	n/a	496328	322	3199	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1985.584	n/a	496397	322	3200	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1986.024	n/a	496507	322	3201	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1986.644	n/a	496662	322	3202	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1986.904	n/a	496727	322	3202	auditory	button_press	n/a	target_detected	shift_attention	201	3
1986.948	n/a	496738	322	3203	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1987.652	n/a	496914	322	3204	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1988.36	n/a	497091	322	3205	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1988.688	n/a	497173	322	3206	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1989.384	n/a	497347	322	3207	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1989.988	n/a	497498	322	3208	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1990.392	n/a	497599	322	3209	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1990.692	n/a	497674	323	3209	visual	look_word	attended	cue_visual	shift_attention	2	3
1991.124	n/a	497782	323	3210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1991.372	n/a	497844	323	3211	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1991.752	n/a	497939	323	3212	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1992.496	n/a	498125	323	3213	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1993.024	n/a	498257	323	3214	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1993.408	n/a	498353	323	3215	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1994.004	n/a	498502	323	3216	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1994.8	n/a	498701	323	3217	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1995.064	n/a	498767	324	3217	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1995.532	n/a	498884	324	3218	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1995.828	n/a	498958	324	3219	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1996.132	n/a	499034	324	3220	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1996.904	n/a	499227	324	3221	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1997.468	n/a	499368	324	3222	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1998.252	n/a	499564	324	3223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1998.916	n/a	499730	324	3224	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1999.256	n/a	499815	324	3224	auditory	button_press	n/a	target_detected	shift_attention	201	3
1999.408	n/a	499853	324	3225	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1999.92	n/a	499981	324	3226	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2000.148	n/a	500038	325	3226	visual	look_word	attended	cue_visual	shift_attention	2	3
2000.468	n/a	500118	325	3227	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2000.816	n/a	500205	325	3228	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2001.196	n/a	500300	325	3228	visual	button_press	n/a	target_detected	shift_attention	201	3
2001.596	n/a	500400	325	3229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2001.992	n/a	500499	325	3230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2002.624	n/a	500657	325	3231	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2003.036	n/a	500760	325	3232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2003.452	n/a	500864	325	3233	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2003.932	n/a	500984	325	3234	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2004.252	n/a	501064	325	3234	visual	button_press	n/a	target_detected	shift_attention	201	3
2004.292	n/a	501074	325	3235	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2004.644	n/a	501162	325	3236	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2004.908	n/a	501228	325	3237	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2005.232	n/a	501309	326	3237	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2005.72	n/a	501431	326	3238	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2006.0	n/a	501501	326	3239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2006.24	n/a	501561	326	3240	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2006.5	n/a	501626	326	3241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2006.8	n/a	501701	326	3242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2007.196	n/a	501800	326	3243	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2007.496	n/a	501875	326	3244	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2007.94	n/a	501986	326	3245	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2008.324	n/a	502082	326	3246	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2009.1	n/a	502276	326	3247	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2009.672	n/a	502419	326	3248	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2009.9	n/a	502476	326	3248	auditory	button_press	n/a	target_detected	shift_attention	201	3
2010.0	n/a	502501	326	3249	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2010.632	n/a	502659	326	3250	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2011.104	n/a	502777	326	3251	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2011.468	n/a	502868	326	3252	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2011.696	n/a	502925	327	3252	visual	look_word	attended	cue_visual	shift_attention	2	3
2012.052	n/a	503014	327	3253	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2012.328	n/a	503083	327	3254	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2012.556	n/a	503140	327	3255	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2012.98	n/a	503246	327	3256	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2013.312	n/a	503329	327	3257	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2013.808	n/a	503453	327	3258	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2014.42	n/a	503606	327	3259	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2014.868	n/a	503718	327	3260	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2015.54	n/a	503886	327	3261	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2015.796	n/a	503950	327	3262	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2016.148	n/a	504038	328	3262	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2016.548	n/a	504138	328	3263	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2016.808	n/a	504203	328	3264	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2017.404	n/a	504352	328	3265	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2017.804	n/a	504452	328	3266	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2018.38	n/a	504596	328	3267	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2018.8	n/a	504701	328	3268	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2019.324	n/a	504832	328	3269	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2020.044	n/a	505012	329	3269	visual	look_word	attended	cue_visual	shift_attention	2	3
2020.552	n/a	505139	329	3270	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2020.884	n/a	505222	329	3271	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2021.268	n/a	505318	329	3271	visual	button_press	n/a	target_detected	shift_attention	201	3
2021.48	n/a	505371	329	3272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2021.964	n/a	505492	329	3273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2022.364	n/a	505592	329	3274	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2022.74	n/a	505686	329	3275	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2023.392	n/a	505849	330	3275	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2023.84	n/a	505961	330	3276	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2024.112	n/a	506029	330	3277	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2024.408	n/a	506103	330	3278	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2024.612	n/a	506154	330	3278	auditory	button_press	n/a	target_detected	shift_attention	201	3
