onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
3061.332	n/a	765334	459	4573	visual	button_press	n/a	target_detected	attend_visual	201	2
3061.412	n/a	765354	459	4574	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3062.044	n/a	765512	459	4575	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3062.356	n/a	765590	459	4576	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3062.74	n/a	765686	459	4577	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3063.284	n/a	765822	459	4578	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3063.944	n/a	765987	460	4578	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3064.416	n/a	766105	460	4579	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3064.696	n/a	766175	460	4580	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3065.004	n/a	766252	460	4581	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3065.108	n/a	766278	460	4581	visual	button_press	n/a	target_detected	attend_visual	201	2
3065.292	n/a	766324	460	4582	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3065.54	n/a	766386	460	4583	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3065.924	n/a	766482	460	4584	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3066.184	n/a	766547	460	4585	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3066.484	n/a	766622	460	4586	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3066.872	n/a	766719	460	4587	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3067.612	n/a	766904	460	4588	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3068.012	n/a	767004	460	4588	visual	button_press	n/a	target_detected	attend_visual	201	2
3068.116	n/a	767030	460	4589	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3068.928	n/a	767233	460	4590	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3069.324	n/a	767332	461	4590	visual	look_word	unattended	cue_visual	attend_visual	2	2
3069.712	n/a	767429	461	4591	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3070.028	n/a	767508	461	4592	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3070.396	n/a	767600	461	4593	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3070.444	n/a	767612	461	4593	visual	button_press	n/a	target_detected	attend_visual	201	2
3070.908	n/a	767728	461	4594	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3071.264	n/a	767817	461	4595	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3071.676	n/a	767920	461	4596	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3072.052	n/a	768014	461	4597	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3072.78	n/a	768196	461	4598	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3073.36	n/a	768341	461	4599	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3073.74	n/a	768436	461	4599	visual	button_press	n/a	target_detected	attend_visual	201	2
3074.024	n/a	768507	461	4600	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3074.72	n/a	768681	461	4601	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3074.952	n/a	768739	461	4602	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3075.124	n/a	768782	461	4602	visual	button_press	n/a	target_detected	attend_visual	201	2
3075.448	n/a	768863	461	4603	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3076.208	n/a	769053	462	4603	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3076.592	n/a	769149	462	4604	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3076.864	n/a	769217	462	4605	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3077.352	n/a	769339	462	4606	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3077.916	n/a	769480	462	4607	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3078.308	n/a	769578	462	4607	visual	button_press	n/a	target_detected	attend_visual	201	2
3078.596	n/a	769650	462	4608	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3079.032	n/a	769759	462	4609	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3079.356	n/a	769840	462	4610	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3080.16	n/a	770041	462	4611	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3080.532	n/a	770134	462	4612	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3081.276	n/a	770320	462	4613	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3081.864	n/a	770467	462	4614	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3082.136	n/a	770535	462	4615	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3082.744	n/a	770687	463	4615	visual	look_word	unattended	cue_visual	attend_visual	2	2
3083.152	n/a	770789	463	4616	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3083.368	n/a	770843	463	4617	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3083.656	n/a	770915	463	4617	visual	button_press	n/a	target_detected	attend_visual	201	2
3084.08	n/a	771021	463	4618	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3084.524	n/a	771132	463	4619	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3085.276	n/a	771320	463	4620	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3085.74	n/a	771436	463	4621	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3086.504	n/a	771627	463	4622	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3087.148	n/a	771788	463	4623	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3087.828	n/a	771958	464	4623	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3088.172	n/a	772044	464	4624	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3088.448	n/a	772113	464	4625	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3088.888	n/a	772223	464	4626	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3089.504	n/a	772377	464	4627	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3090.032	n/a	772509	464	4628	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3090.612	n/a	772654	464	4629	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3091.364	n/a	772842	465	4629	visual	look_word	unattended	cue_visual	attend_visual	2	2
3091.832	n/a	772959	465	4630	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3092.316	n/a	773080	465	4631	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3092.848	n/a	773213	465	4632	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3093.172	n/a	773294	465	4632	visual	button_press	n/a	target_detected	attend_visual	201	2
3093.644	n/a	773412	465	4633	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3094.456	n/a	773615	465	4634	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3095.084	n/a	773772	465	4635	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3095.812	n/a	773954	465	4636	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3096.204	n/a	774052	465	4637	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3096.544	n/a	774137	465	4638	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3096.756	n/a	774190	465	4639	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3097.064	n/a	774267	466	4639	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3097.536	n/a	774385	466	4640	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3097.788	n/a	774448	466	4641	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3098.32	n/a	774581	466	4642	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3099.004	n/a	774752	466	4643	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3099.276	n/a	774820	466	4644	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3100.012	n/a	775004	466	4645	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3100.8	n/a	775201	466	4646	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3101.2	n/a	775301	466	4647	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3101.632	n/a	775409	466	4647	visual	button_press	n/a	target_detected	attend_visual	201	2
3101.976	n/a	775495	466	4648	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3102.46	n/a	775616	466	4649	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3102.872	n/a	775719	466	4650	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3103.128	n/a	775783	467	4650	visual	look_word	unattended	cue_visual	attend_visual	2	2
3103.52	n/a	775881	467	4651	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3103.9	n/a	775976	467	4652	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3104.276	n/a	776070	467	4653	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3105.008	n/a	776253	467	4654	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3105.456	n/a	776365	467	4655	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3105.724	n/a	776432	467	4656	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3106.176	n/a	776545	467	4657	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3106.948	n/a	776738	467	4658	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3107.288	n/a	776823	468	4658	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3107.744	n/a	776937	468	4659	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3108.06	n/a	777016	468	4660	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3108.372	n/a	777094	468	4660	visual	button_press	n/a	target_detected	attend_visual	201	2
3108.38	n/a	777096	468	4661	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3109.092	n/a	777274	468	4662	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3109.568	n/a	777393	468	4663	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3110.176	n/a	777545	468	4664	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3110.892	n/a	777724	468	4665	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3111.472	n/a	777869	468	4666	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3112.02	n/a	778006	468	4667	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3112.296	n/a	778075	469	4667	visual	look_word	unattended	cue_visual	attend_visual	2	2
3112.808	n/a	778203	469	4668	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3113.064	n/a	778267	469	4669	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3113.492	n/a	778374	469	4669	visual	button_press	n/a	target_detected	attend_visual	201	2
3113.776	n/a	778445	469	4670	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3114.024	n/a	778507	469	4671	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3114.816	n/a	778705	469	4672	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3115.2	n/a	778801	469	4673	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3115.516	n/a	778880	469	4674	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3116.08	n/a	779021	469	4675	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3116.456	n/a	779115	469	4675	visual	button_press	n/a	target_detected	attend_visual	201	2
3116.476	n/a	779120	469	4676	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3116.74	n/a	779186	469	4677	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3116.956	n/a	779240	469	4678	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3117.208	n/a	779303	470	4678	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3117.72	n/a	779431	470	4679	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3118.084	n/a	779522	470	4680	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3118.344	n/a	779587	470	4681	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3118.64	n/a	779661	470	4682	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3119.044	n/a	779762	470	4683	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3119.336	n/a	779835	470	4684	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3119.908	n/a	779978	470	4685	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3120.236	n/a	780060	470	4686	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3120.84	n/a	780211	470	4687	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3121.332	n/a	780334	470	4688	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3121.58	n/a	780396	470	4689	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3121.988	n/a	780498	470	4690	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3122.24	n/a	780561	471	4690	visual	look_word	unattended	cue_visual	attend_visual	2	2
3122.592	n/a	780649	471	4691	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3122.86	n/a	780716	471	4692	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3123.24	n/a	780811	471	4693	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3123.752	n/a	780939	471	4694	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3124.016	n/a	781005	471	4695	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3124.516	n/a	781130	471	4696	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3125.028	n/a	781258	471	4697	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3125.452	n/a	781364	471	4698	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3126.22	n/a	781556	471	4699	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3126.436	n/a	781610	471	4700	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3126.72	n/a	781681	472	4700	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3127.068	n/a	781768	472	4701	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3127.428	n/a	781858	472	4702	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3127.632	n/a	781909	472	4703	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3128.072	n/a	782019	472	4704	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3128.556	n/a	782140	472	4705	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3128.84	n/a	782211	472	4706	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3129.3	n/a	782326	472	4707	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3129.76	n/a	782441	472	4708	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3130.364	n/a	782592	472	4709	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3131.072	n/a	782769	473	4709	visual	look_word	unattended	cue_visual	attend_visual	2	2
3131.54	n/a	782886	473	4710	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3131.788	n/a	782948	473	4711	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3132.08	n/a	783021	473	4711	visual	button_press	n/a	target_detected	attend_visual	201	2
3132.2	n/a	783051	473	4712	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3132.672	n/a	783169	473	4713	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3132.896	n/a	783225	473	4714	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3133.5	n/a	783376	473	4715	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3134.156	n/a	783540	473	4716	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3134.444	n/a	783612	473	4717	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3134.704	n/a	783677	473	4718	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3135.488	n/a	783873	473	4719	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3135.844	n/a	783962	473	4720	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3136.176	n/a	784045	473	4721	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3136.908	n/a	784228	474	4721	visual	hear_word	unattended	cue_visual	attend_visual	1	2
3137.304	n/a	784327	474	4722	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3137.64	n/a	784411	474	4723	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3137.932	n/a	784484	474	4724	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3138.548	n/a	784638	474	4725	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3139.124	n/a	784782	474	4726	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3139.92	n/a	784981	474	4727	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3140.188	n/a	785048	474	4728	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3140.412	n/a	785104	474	4729	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3140.884	n/a	785222	474	4730	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
3141.184	n/a	785297	474	4730	visual	button_press	n/a	target_detected	attend_visual	201	2
3141.388	n/a	785348	474	4731	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3141.704	n/a	785427	474	4732	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3142.092	n/a	785524	474	4733	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3142.304	n/a	785577	474	4734	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3143.096	n/a	785775	475	4734	visual	look_word	unattended	cue_visual	attend_visual	2	2
3143.552	n/a	785889	475	4735	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3144.26	n/a	786066	475	4736	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
3144.828	n/a	786208	475	4737	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
3145.34	n/a	786336	475	4738	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
3145.556	n/a	786390	475	4739	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
