onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1261.852	n/a	315464	228	2281	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1262.372	n/a	315594	228	2282	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1262.82	n/a	315706	228	2282	auditory	button_press	n/a	target_detected	shift_attention	201	3
1262.98	n/a	315746	228	2283	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1263.308	n/a	315828	228	2284	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1263.712	n/a	315929	228	2284	auditory	button_press	n/a	target_detected	shift_attention	201	3
1263.884	n/a	315972	228	2285	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1264.244	n/a	316062	229	2285	visual	look_word	attended	cue_visual	shift_attention	2	3
1264.568	n/a	316143	229	2286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1265.368	n/a	316343	229	2287	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1265.616	n/a	316405	229	2288	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1265.936	n/a	316485	229	2288	visual	button_press	n/a	target_detected	shift_attention	201	3
1266.112	n/a	316529	229	2289	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1266.792	n/a	316699	229	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1267.044	n/a	316762	229	2291	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1267.488	n/a	316873	229	2292	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1267.78	n/a	316946	229	2292	visual	button_press	n/a	target_detected	shift_attention	201	3
1268.184	n/a	317047	229	2293	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.648	n/a	317163	229	2294	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.964	n/a	317242	229	2295	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1269.344	n/a	317337	229	2296	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.712	n/a	317429	229	2297	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1270.452	n/a	317614	230	2297	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1270.776	n/a	317695	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1271.176	n/a	317795	230	2299	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1271.476	n/a	317870	230	2299	auditory	button_press	n/a	target_detected	shift_attention	201	3
1271.744	n/a	317937	230	2300	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1272.556	n/a	318140	230	2301	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1272.824	n/a	318207	230	2302	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1273.184	n/a	318297	230	2303	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.552	n/a	318389	231	2303	visual	look_word	attended	cue_visual	shift_attention	2	3
1273.948	n/a	318488	231	2304	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1274.644	n/a	318662	231	2305	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1274.932	n/a	318734	231	2305	visual	button_press	n/a	target_detected	shift_attention	201	3
1275.176	n/a	318795	231	2306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1275.524	n/a	318882	231	2307	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1276.104	n/a	319027	231	2308	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1276.716	n/a	319180	231	2309	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1276.956	n/a	319240	232	2309	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1277.316	n/a	319330	232	2310	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.96	n/a	319491	232	2311	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1278.688	n/a	319673	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1279.088	n/a	319773	232	2313	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1279.324	n/a	319832	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1279.956	n/a	319990	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1280.5	n/a	320126	232	2316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1280.724	n/a	320182	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1281.44	n/a	320361	232	2318	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1281.804	n/a	320452	232	2319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1282.54	n/a	320636	233	2319	visual	look_word	attended	cue_visual	shift_attention	2	3
1282.992	n/a	320749	233	2320	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1283.412	n/a	320854	233	2321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1283.908	n/a	320978	233	2322	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1284.236	n/a	321060	233	2322	visual	button_press	n/a	target_detected	shift_attention	201	3
1284.604	n/a	321152	233	2323	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1285.284	n/a	321322	233	2324	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1285.616	n/a	321405	233	2324	visual	button_press	n/a	target_detected	shift_attention	201	3
1285.896	n/a	321475	233	2325	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1286.544	n/a	321637	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1286.848	n/a	321713	233	2327	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1287.156	n/a	321790	233	2328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1287.504	n/a	321877	233	2329	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.256	n/a	322065	234	2329	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1288.748	n/a	322188	234	2330	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1289.012	n/a	322254	234	2331	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1289.392	n/a	322349	234	2331	auditory	button_press	n/a	target_detected	shift_attention	201	3
1289.476	n/a	322370	234	2332	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1290.22	n/a	322556	234	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1290.452	n/a	322614	234	2334	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1291.168	n/a	322793	234	2335	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1291.628	n/a	322908	234	2336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1291.92	n/a	322981	234	2337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1292.612	n/a	323154	234	2338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1293.256	n/a	323315	235	2338	visual	look_word	attended	cue_visual	shift_attention	2	3
1293.7	n/a	323426	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1294.376	n/a	323595	235	2340	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1294.9	n/a	323726	235	2341	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1295.508	n/a	323878	235	2342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1295.724	n/a	323932	235	2343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1296.352	n/a	324089	235	2344	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1296.832	n/a	324209	235	2345	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1297.128	n/a	324283	236	2345	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1297.644	n/a	324412	236	2346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1298.336	n/a	324585	236	2347	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1298.644	n/a	324662	236	2348	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1298.988	n/a	324748	236	2348	auditory	button_press	n/a	target_detected	shift_attention	201	3
1299.236	n/a	324810	236	2349	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1299.528	n/a	324883	236	2350	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1299.84	n/a	324961	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1300.168	n/a	325043	236	2351	auditory	button_press	n/a	target_detected	shift_attention	201	3
1300.472	n/a	325119	236	2352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1300.724	n/a	325182	236	2353	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1300.976	n/a	325245	236	2354	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1301.572	n/a	325394	236	2355	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1302.12	n/a	325531	236	2356	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1302.576	n/a	325645	236	2357	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1302.884	n/a	325722	236	2357	auditory	button_press	n/a	target_detected	shift_attention	201	3
1303.04	n/a	325761	236	2358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1303.82	n/a	325956	236	2359	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1304.028	n/a	326008	237	2359	visual	look_word	attended	cue_visual	shift_attention	2	3
1304.44	n/a	326111	237	2360	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1304.752	n/a	326189	237	2361	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1305.056	n/a	326265	237	2361	visual	button_press	n/a	target_detected	shift_attention	201	3
1305.6	n/a	326401	237	2362	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1305.896	n/a	326475	237	2363	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1306.448	n/a	326613	237	2364	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1306.804	n/a	326702	237	2365	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1307.44	n/a	326861	237	2366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1307.884	n/a	326972	237	2367	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1308.192	n/a	327049	237	2367	visual	button_press	n/a	target_detected	shift_attention	201	3
1308.648	n/a	327163	237	2368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.376	n/a	327345	237	2369	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1309.676	n/a	327420	237	2370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.716	n/a	327430	237	2370	visual	button_press	n/a	target_detected	shift_attention	201	3
1310.172	n/a	327544	237	2371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.908	n/a	327728	238	2371	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1311.352	n/a	327839	238	2372	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1311.796	n/a	327950	238	2373	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1312.444	n/a	328112	238	2374	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1312.956	n/a	328240	238	2375	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1313.344	n/a	328337	238	2376	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1313.72	n/a	328431	238	2377	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1314.26	n/a	328566	238	2378	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1314.544	n/a	328637	238	2379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1314.928	n/a	328733	238	2380	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.156	n/a	328790	238	2381	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.956	n/a	328990	239	2381	visual	look_word	attended	cue_visual	shift_attention	2	3
1316.336	n/a	329085	239	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1316.62	n/a	329156	239	2383	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1316.916	n/a	329230	239	2383	visual	button_press	n/a	target_detected	shift_attention	201	3
1317.18	n/a	329296	239	2384	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1317.78	n/a	329446	239	2385	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1318.008	n/a	329503	239	2386	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1318.356	n/a	329590	239	2387	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.668	n/a	329668	240	2387	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1318.992	n/a	329749	240	2388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1319.76	n/a	329941	240	2389	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1320.152	n/a	330039	240	2389	auditory	button_press	n/a	target_detected	shift_attention	201	3
1320.396	n/a	330100	240	2390	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1320.708	n/a	330178	240	2391	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1321.168	n/a	330293	240	2392	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1321.396	n/a	330350	240	2393	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1321.72	n/a	330431	240	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1322.504	n/a	330627	240	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.052	n/a	331264	240	2395	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1328.616	n/a	332155	241	2395	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1329.072	n/a	332269	241	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1329.856	n/a	332465	241	2397	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1330.64	n/a	332661	241	2398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1330.9	n/a	332726	241	2399	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1331.272	n/a	332819	241	2400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1332.068	n/a	333018	241	2401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1332.644	n/a	333162	241	2402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1333.024	n/a	333257	241	2403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1333.768	n/a	333443	241	2404	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1334.112	n/a	333529	241	2405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1334.82	n/a	333706	242	2405	visual	look_word	attended	cue_visual	shift_attention	2	3
1335.176	n/a	333795	242	2406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1335.608	n/a	333903	242	2407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1335.988	n/a	333998	242	2408	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1336.268	n/a	334068	242	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1336.296	n/a	334075	242	2409	visual	button_press	n/a	target_detected	shift_attention	201	3
1336.6	n/a	334151	242	2410	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1336.988	n/a	334248	242	2411	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1337.328	n/a	334333	242	2412	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1337.96	n/a	334491	242	2413	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1338.556	n/a	334640	242	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1338.76	n/a	334691	242	2415	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1339.548	n/a	334888	242	2416	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1339.86	n/a	334966	243	2416	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1340.256	n/a	335065	243	2417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1341.036	n/a	335260	243	2418	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1341.288	n/a	335323	243	2419	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1341.344	n/a	335337	243	2419	auditory	button_press	n/a	target_detected	shift_attention	201	3
1341.732	n/a	335434	243	2420	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1342.4	n/a	335601	243	2421	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1342.7	n/a	335676	243	2422	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1342.932	n/a	335734	243	2423	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1343.72	n/a	335931	243	2424	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1344.092	n/a	336024	244	2424	visual	look_word	attended	cue_visual	shift_attention	2	3
1344.62	n/a	336156	244	2425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.044	n/a	336262	244	2426	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
