onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2720.424	n/a	680107	423	4277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2720.756	n/a	680190	423	4278	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2721.176	n/a	680295	423	4278	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2721.508	n/a	680378	423	4279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2721.88	n/a	680471	423	4280	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2722.272	n/a	680569	423	4281	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2723.0	n/a	680751	424	4281	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2723.488	n/a	680873	424	4282	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2723.796	n/a	680950	424	4283	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2724.092	n/a	681024	424	4283	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2724.5	n/a	681126	424	4284	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2725.328	n/a	681333	424	4285	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2725.628	n/a	681408	424	4286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2725.988	n/a	681498	424	4287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2726.488	n/a	681623	424	4288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2727.252	n/a	681814	424	4289	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2727.616	n/a	681905	424	4290	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2727.88	n/a	681971	424	4291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2728.588	n/a	682148	424	4292	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2729.272	n/a	682319	424	4293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2729.94	n/a	682486	425	4293	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2730.284	n/a	682572	425	4294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2730.536	n/a	682635	425	4295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2730.8	n/a	682701	425	4296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2731.172	n/a	682794	425	4296	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2731.26	n/a	682816	425	4297	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2731.644	n/a	682912	425	4298	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2732.028	n/a	683008	425	4299	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2732.724	n/a	683182	425	4300	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2733.052	n/a	683264	425	4301	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2733.328	n/a	683333	425	4302	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2733.348	n/a	683338	425	4302	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2733.68	n/a	683421	425	4303	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2734.376	n/a	683595	425	4303	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2734.424	n/a	683607	425	4304	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2734.82	n/a	683706	425	4305	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2735.076	n/a	683770	426	4305	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2735.568	n/a	683893	426	4306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2735.884	n/a	683972	426	4307	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2736.148	n/a	684038	426	4308	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2736.448	n/a	684113	426	4309	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2736.752	n/a	684189	426	4310	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2737.556	n/a	684390	426	4311	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2738.172	n/a	684544	426	4312	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2738.552	n/a	684639	426	4313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2739.34	n/a	684836	426	4314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2739.844	n/a	684962	426	4315	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2740.4	n/a	685101	426	4316	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2741.136	n/a	685285	426	4317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2741.848	n/a	685463	426	4318	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2742.632	n/a	685659	427	4318	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2743.14	n/a	685786	427	4319	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2743.428	n/a	685858	427	4320	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2744.184	n/a	686047	427	4321	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2744.9	n/a	686226	427	4322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2745.248	n/a	686313	427	4323	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2745.624	n/a	686407	427	4323	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2745.752	n/a	686439	427	4324	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2746.308	n/a	686578	427	4325	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2746.644	n/a	686662	427	4326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2747.184	n/a	686797	427	4327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2747.44	n/a	686861	428	4327	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2747.956	n/a	686990	428	4328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2748.264	n/a	687067	428	4329	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2748.528	n/a	687133	428	4330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2748.976	n/a	687245	428	4331	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2749.304	n/a	687327	428	4332	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2749.712	n/a	687429	428	4333	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2750.332	n/a	687584	428	4334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2750.832	n/a	687709	428	4335	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2751.044	n/a	687762	428	4336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2751.492	n/a	687874	428	4337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2751.724	n/a	687932	429	4337	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2752.096	n/a	688025	429	4338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2752.8	n/a	688201	429	4339	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2753.176	n/a	688295	429	4339	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2753.384	n/a	688347	429	4340	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2753.672	n/a	688419	429	4341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2754.048	n/a	688513	430	4341	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2754.46	n/a	688616	430	4342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2754.688	n/a	688673	430	4343	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2755.076	n/a	688770	430	4344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2755.12	n/a	688781	430	4344	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2755.704	n/a	688927	430	4345	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2755.972	n/a	688994	430	4346	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2756.264	n/a	689067	430	4347	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2756.78	n/a	689196	430	4348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2757.06	n/a	689266	430	4349	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2757.848	n/a	689463	430	4350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2758.188	n/a	689548	430	4351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2758.476	n/a	689620	431	4351	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2758.8	n/a	689701	431	4352	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2759.18	n/a	689796	431	4353	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2759.904	n/a	689977	431	4354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2760.672	n/a	690169	431	4355	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2761.44	n/a	690361	431	4356	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2762.116	n/a	690530	431	4357	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2762.812	n/a	690704	431	4358	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2763.156	n/a	690790	431	4359	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2763.876	n/a	690970	431	4360	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2764.336	n/a	691085	431	4361	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2764.984	n/a	691247	431	4362	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2765.628	n/a	691408	432	4362	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2766.028	n/a	691508	432	4363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2766.756	n/a	691690	432	4364	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2767.22	n/a	691806	432	4365	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2767.452	n/a	691864	432	4366	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2767.8	n/a	691951	432	4367	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2768.496	n/a	692125	432	4368	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2768.96	n/a	692241	432	4369	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2769.62	n/a	692406	432	4370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2770.368	n/a	692593	432	4371	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2770.704	n/a	692677	433	4371	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2771.064	n/a	692767	433	4372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2771.352	n/a	692839	433	4373	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2771.608	n/a	692903	433	4374	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2771.936	n/a	692985	433	4374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2772.268	n/a	693068	433	4375	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2772.492	n/a	693124	433	4376	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2772.852	n/a	693214	433	4377	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2772.968	n/a	693243	433	4377	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2773.2	n/a	693301	433	4378	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2773.548	n/a	693388	433	4379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2774.332	n/a	693584	433	4380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2774.828	n/a	693708	433	4381	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2775.088	n/a	693773	433	4382	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2775.18	n/a	693796	433	4382	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2775.396	n/a	693850	433	4383	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2775.852	n/a	693964	433	4384	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2776.24	n/a	694061	433	4385	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2776.524	n/a	694132	434	4385	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2777.044	n/a	694262	434	4386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2777.724	n/a	694432	434	4387	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2778.288	n/a	694573	434	4388	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2778.54	n/a	694636	434	4389	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2779.084	n/a	694772	434	4390	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2779.396	n/a	694850	434	4391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2780.144	n/a	695037	434	4392	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2780.448	n/a	695113	435	4392	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2780.792	n/a	695199	435	4393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2781.328	n/a	695333	435	4394	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2781.568	n/a	695393	435	4395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2782.208	n/a	695553	435	4396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2782.448	n/a	695613	435	4397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2783.028	n/a	695758	435	4398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2783.688	n/a	695923	435	4399	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2784.204	n/a	696052	435	4400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2784.776	n/a	696195	435	4401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2785.38	n/a	696346	435	4402	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2785.6	n/a	696401	435	4403	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2786.232	n/a	696559	436	4403	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2786.572	n/a	696644	436	4404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2787.16	n/a	696791	436	4405	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2787.712	n/a	696929	436	4405	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2787.964	n/a	696992	436	4406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2788.344	n/a	697087	436	4407	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2788.732	n/a	697184	436	4408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2788.976	n/a	697245	436	4409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2789.552	n/a	697389	436	4410	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2790.036	n/a	697510	436	4411	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2790.6	n/a	697651	436	4412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2791.136	n/a	697785	436	4413	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2791.496	n/a	697875	436	4413	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2791.544	n/a	697887	436	4414	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2791.88	n/a	697971	436	4415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2792.14	n/a	698036	436	4416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2792.536	n/a	698135	437	4416	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2792.92	n/a	698231	437	4417	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2793.364	n/a	698342	437	4418	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2793.912	n/a	698479	437	4419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2793.952	n/a	698489	437	4419	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2794.132	n/a	698534	437	4420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2794.672	n/a	698669	437	4421	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2795.02	n/a	698756	437	4422	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2795.256	n/a	698815	437	4423	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2795.636	n/a	698910	437	4424	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2795.772	n/a	698944	437	4424	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2796.212	n/a	699054	437	4425	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2796.9	n/a	699226	438	4425	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2797.276	n/a	699320	438	4426	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2797.636	n/a	699410	438	4427	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2798.156	n/a	699540	438	4428	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2798.42	n/a	699606	438	4429	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2798.792	n/a	699699	438	4430	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2799.216	n/a	699805	438	4431	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2800.008	n/a	700003	438	4432	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2800.708	n/a	700178	438	4433	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2801.292	n/a	700324	438	4434	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
