onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1327.288	n/a	331823	234	2326	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1327.644	n/a	331912	234	2326	auditory	button_press	n/a	target_detected	shift_attention	201	3
1327.748	n/a	331938	234	2327	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1328.556	n/a	332140	234	2328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.768	n/a	332193	234	2329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1329.072	n/a	332269	234	2330	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1329.364	n/a	332342	234	2330	auditory	button_press	n/a	target_detected	shift_attention	201	3
1329.4	n/a	332351	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1329.968	n/a	332493	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1330.424	n/a	332607	234	2333	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1330.96	n/a	332741	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1331.292	n/a	332824	234	2335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1331.652	n/a	332914	234	2336	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1331.972	n/a	332994	234	2337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1332.34	n/a	333086	235	2337	visual	look_word	attended	cue_visual	shift_attention	2	3
1332.812	n/a	333204	235	2338	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1333.112	n/a	333279	235	2339	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1333.364	n/a	333342	235	2340	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1333.444	n/a	333362	235	2340	visual	button_press	n/a	target_detected	shift_attention	201	3
1334.076	n/a	333520	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1334.756	n/a	333690	235	2342	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1335.04	n/a	333761	235	2343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1335.116	n/a	333780	235	2343	visual	button_press	n/a	target_detected	shift_attention	201	3
1335.808	n/a	333953	235	2344	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1336.268	n/a	334068	235	2345	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1336.708	n/a	334178	235	2345	visual	button_press	n/a	target_detected	shift_attention	201	3
1336.844	n/a	334212	235	2346	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1337.612	n/a	334404	235	2347	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1338.312	n/a	334579	235	2348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1338.572	n/a	334644	235	2349	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1338.888	n/a	334723	236	2349	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1339.344	n/a	334837	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.54	n/a	334886	236	2351	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1339.804	n/a	334952	236	2352	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1340.052	n/a	335014	236	2353	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1340.776	n/a	335195	237	2353	visual	look_word	attended	cue_visual	shift_attention	2	3
1341.216	n/a	335305	237	2354	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.964	n/a	335492	237	2355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1342.384	n/a	335597	237	2356	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1342.68	n/a	335671	237	2357	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1343.044	n/a	335762	237	2358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1343.54	n/a	335886	237	2359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1344.024	n/a	336007	237	2360	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1344.292	n/a	336074	237	2361	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1344.588	n/a	336148	237	2362	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1344.788	n/a	336198	237	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.508	n/a	336378	238	2363	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1345.984	n/a	336497	238	2364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1346.5	n/a	336626	238	2365	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.004	n/a	336752	238	2366	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.776	n/a	336945	239	2366	visual	look_word	attended	cue_visual	shift_attention	2	3
1348.216	n/a	337055	239	2367	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1348.872	n/a	337219	239	2368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1349.224	n/a	337307	239	2369	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1349.572	n/a	337394	239	2369	visual	button_press	n/a	target_detected	shift_attention	201	3
1349.852	n/a	337464	239	2370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1350.168	n/a	337543	239	2371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1350.396	n/a	337600	240	2371	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1350.848	n/a	337713	240	2372	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1351.204	n/a	337802	240	2373	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1351.416	n/a	337855	240	2374	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1351.672	n/a	337919	240	2375	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1351.772	n/a	337944	240	2375	auditory	button_press	n/a	target_detected	shift_attention	201	3
1351.964	n/a	337992	240	2376	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1352.416	n/a	338105	240	2377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1352.776	n/a	338195	240	2378	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1353.428	n/a	338358	240	2379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1353.924	n/a	338482	240	2380	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1354.16	n/a	338541	240	2381	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1354.524	n/a	338632	240	2381	auditory	button_press	n/a	target_detected	shift_attention	201	3
1354.776	n/a	338695	240	2382	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.192	n/a	338799	240	2383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.416	n/a	338855	240	2384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1356.128	n/a	339033	241	2384	visual	look_word	attended	cue_visual	shift_attention	2	3
1356.528	n/a	339133	241	2385	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1356.744	n/a	339187	241	2386	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1356.96	n/a	339241	241	2387	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1357.104	n/a	339277	241	2387	visual	button_press	n/a	target_detected	shift_attention	201	3
1357.176	n/a	339295	241	2388	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1357.64	n/a	339411	241	2389	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1358.156	n/a	339540	241	2390	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1358.556	n/a	339640	241	2391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1359.356	n/a	339840	241	2392	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1359.668	n/a	339918	241	2393	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1360.276	n/a	340070	242	2393	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1360.632	n/a	340159	242	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1361.352	n/a	340339	242	2395	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1361.68	n/a	340421	242	2395	auditory	button_press	n/a	target_detected	shift_attention	201	3
1362.104	n/a	340527	242	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1362.812	n/a	340704	242	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1363.056	n/a	340765	242	2398	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1363.336	n/a	340835	242	2398	auditory	button_press	n/a	target_detected	shift_attention	201	3
1363.72	n/a	340931	242	2399	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1364.184	n/a	341047	242	2400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1364.904	n/a	341227	243	2400	visual	look_word	attended	cue_visual	shift_attention	2	3
1365.384	n/a	341347	243	2401	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1365.864	n/a	341467	243	2402	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1366.18	n/a	341546	243	2402	visual	button_press	n/a	target_detected	shift_attention	201	3
1366.28	n/a	341571	243	2403	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1366.592	n/a	341649	243	2404	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.24	n/a	341811	243	2405	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1367.62	n/a	341906	243	2405	visual	button_press	n/a	target_detected	shift_attention	201	3
1367.956	n/a	341990	243	2406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1368.268	n/a	342068	243	2407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1368.788	n/a	342198	243	2408	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1369.316	n/a	342330	243	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1369.544	n/a	342387	243	2410	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1374.204	n/a	343552	243	2410	visual	pause_recording	n/a	n/a	shift_attention	202	3
1380.328	n/a	345083	244	2410	visual	look_word	attended	cue_visual	shift_attention	2	3
1380.696	n/a	345175	244	2411	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1381.256	n/a	345315	244	2412	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1381.904	n/a	345477	244	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1382.552	n/a	345639	244	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1383.28	n/a	345821	244	2415	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1384.028	n/a	346008	244	2416	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1384.292	n/a	346074	244	2417	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1384.4	n/a	346101	244	2417	visual	button_press	n/a	target_detected	shift_attention	201	3
1384.676	n/a	346170	244	2418	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.14	n/a	346286	244	2419	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1385.392	n/a	346349	244	2420	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.556	n/a	346390	244	2420	visual	button_press	n/a	target_detected	shift_attention	201	3
1386.084	n/a	346522	245	2420	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1386.468	n/a	346618	245	2421	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.652	n/a	346664	245	2422	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1387.056	n/a	346765	245	2422	auditory	button_press	n/a	target_detected	shift_attention	201	3
1387.2	n/a	346801	245	2423	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1387.9	n/a	346976	245	2424	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1388.18	n/a	347046	245	2425	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1388.42	n/a	347106	245	2426	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1389.104	n/a	347277	246	2426	visual	look_word	attended	cue_visual	shift_attention	2	3
1389.532	n/a	347384	246	2427	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1389.824	n/a	347457	246	2428	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1390.04	n/a	347511	246	2429	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1390.82	n/a	347706	246	2430	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.216	n/a	347805	246	2431	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1391.52	n/a	347881	246	2432	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1391.868	n/a	347968	246	2433	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.916	n/a	347980	246	2433	visual	button_press	n/a	target_detected	shift_attention	201	3
1392.592	n/a	348149	246	2434	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1392.796	n/a	348200	246	2435	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1393.464	n/a	348367	246	2436	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1393.96	n/a	348491	246	2437	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.308	n/a	348578	246	2438	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1394.684	n/a	348672	246	2438	visual	button_press	n/a	target_detected	shift_attention	201	3
1395.004	n/a	348752	246	2439	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1395.648	n/a	348913	246	2440	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1396.208	n/a	349053	246	2441	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1396.984	n/a	349247	246	2442	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1397.404	n/a	349352	246	2442	visual	button_press	n/a	target_detected	shift_attention	201	3
1397.588	n/a	349398	246	2443	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1397.828	n/a	349458	246	2444	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1398.136	n/a	349535	246	2445	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1398.492	n/a	349624	246	2446	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1398.728	n/a	349683	246	2447	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1399.336	n/a	349835	247	2447	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1399.748	n/a	349938	247	2448	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1400.204	n/a	350052	247	2449	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1400.852	n/a	350214	247	2450	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1401.3	n/a	350326	247	2451	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1401.564	n/a	350392	247	2452	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1401.916	n/a	350480	247	2453	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1402.32	n/a	350581	247	2454	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1402.624	n/a	350657	247	2455	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1402.996	n/a	350750	247	2456	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1403.356	n/a	350840	247	2457	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1404.088	n/a	351023	248	2457	visual	look_word	attended	cue_visual	shift_attention	2	3
1404.448	n/a	351113	248	2458	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1404.672	n/a	351169	248	2459	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1405.004	n/a	351252	248	2460	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1405.584	n/a	351397	248	2461	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1406.316	n/a	351580	248	2462	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1406.68	n/a	351671	248	2463	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1407.096	n/a	351775	248	2464	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1407.628	n/a	351908	248	2465	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1408.328	n/a	352083	249	2465	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1408.74	n/a	352186	249	2466	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1408.972	n/a	352244	249	2467	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1409.24	n/a	352311	249	2468	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1409.464	n/a	352367	249	2469	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1409.736	n/a	352435	249	2470	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1409.904	n/a	352477	249	2470	auditory	button_press	n/a	target_detected	shift_attention	201	3
1410.176	n/a	352545	249	2471	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
