onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1500.988	n/a	375248	223	2230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1501.756	n/a	375440	224	2230	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1502.228	n/a	375558	224	2231	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1503.0	n/a	375751	224	2232	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1503.4	n/a	375851	224	2233	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1503.68	n/a	375921	224	2234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1503.784	n/a	375947	224	2234	auditory	button_press	n/a	target_detected	shift_attention	201	3
1504.224	n/a	376057	224	2235	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1504.868	n/a	376218	224	2236	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1505.42	n/a	376356	224	2237	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1505.64	n/a	376411	224	2238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1506.28	n/a	376571	224	2239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1506.752	n/a	376689	224	2240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1507.096	n/a	376775	225	2240	visual	look_word	attended	cue_visual	shift_attention	2	3
1507.616	n/a	376905	225	2241	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1507.94	n/a	376986	225	2242	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1508.156	n/a	377040	225	2243	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1508.612	n/a	377154	225	2244	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1509.008	n/a	377253	225	2245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1509.492	n/a	377374	225	2246	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1510.02	n/a	377506	225	2247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1510.608	n/a	377653	225	2248	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1511.4	n/a	377851	225	2249	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1511.628	n/a	377908	225	2250	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1512.336	n/a	378085	226	2250	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1512.788	n/a	378198	226	2251	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1513.036	n/a	378260	226	2252	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1513.408	n/a	378353	226	2252	auditory	button_press	n/a	target_detected	shift_attention	201	3
1513.6	n/a	378401	226	2253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1514.252	n/a	378564	226	2254	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1514.476	n/a	378620	226	2255	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1515.124	n/a	378782	226	2256	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1515.532	n/a	378884	226	2257	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1515.924	n/a	378982	226	2258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.56	n/a	379141	226	2259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.936	n/a	379235	227	2259	visual	look_word	attended	cue_visual	shift_attention	2	3
1517.328	n/a	379333	227	2260	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1517.972	n/a	379494	227	2261	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1518.24	n/a	379561	227	2262	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1518.588	n/a	379648	227	2262	visual	button_press	n/a	target_detected	shift_attention	201	3
1518.768	n/a	379693	227	2263	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1519.58	n/a	379896	227	2264	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1519.956	n/a	379990	227	2265	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1520.408	n/a	380103	227	2266	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1520.74	n/a	380186	227	2266	visual	button_press	n/a	target_detected	shift_attention	201	3
1521.172	n/a	380294	227	2267	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1521.752	n/a	380439	227	2268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1522.06	n/a	380516	227	2269	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1522.416	n/a	380605	227	2270	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1522.788	n/a	380698	227	2271	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1523.032	n/a	380759	228	2271	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1523.556	n/a	380890	228	2272	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1523.84	n/a	380961	228	2273	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1524.188	n/a	381048	228	2274	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1524.948	n/a	381238	228	2275	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1525.496	n/a	381375	228	2276	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1526.004	n/a	381502	228	2277	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1526.54	n/a	381636	228	2277	auditory	button_press	n/a	target_detected	shift_attention	201	3
1526.604	n/a	381652	228	2278	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1526.996	n/a	381750	228	2279	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1527.44	n/a	381861	228	2279	auditory	button_press	n/a	target_detected	shift_attention	201	3
1527.524	n/a	381882	228	2280	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1528.276	n/a	382070	229	2280	visual	look_word	attended	cue_visual	shift_attention	2	3
1528.76	n/a	382191	229	2281	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1529.044	n/a	382262	229	2282	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1529.556	n/a	382390	229	2282	visual	button_press	n/a	target_detected	shift_attention	201	3
1529.84	n/a	382461	229	2283	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1530.384	n/a	382597	229	2284	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1531.028	n/a	382758	229	2285	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1531.48	n/a	382871	229	2286	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1532.268	n/a	383068	229	2287	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1532.936	n/a	383235	229	2288	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1533.34	n/a	383336	230	2288	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1533.828	n/a	383458	230	2289	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1534.512	n/a	383629	230	2290	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1535.308	n/a	383828	230	2291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1535.62	n/a	383906	230	2292	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1536.0	n/a	384001	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1536.692	n/a	384174	230	2294	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1537.268	n/a	384318	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1537.484	n/a	384372	230	2296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1538.14	n/a	384536	230	2297	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1538.404	n/a	384602	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1539.02	n/a	384756	231	2298	visual	look_word	attended	cue_visual	shift_attention	2	3
1539.364	n/a	384842	231	2299	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1539.764	n/a	384942	231	2300	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1540.08	n/a	385021	231	2300	visual	button_press	n/a	target_detected	shift_attention	201	3
1540.276	n/a	385070	231	2301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1540.864	n/a	385217	231	2302	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1541.168	n/a	385293	231	2303	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1541.42	n/a	385356	231	2304	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1541.736	n/a	385435	232	2304	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1542.248	n/a	385563	232	2305	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1542.904	n/a	385727	232	2306	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1543.176	n/a	385795	232	2306	auditory	button_press	n/a	target_detected	shift_attention	201	3
1543.216	n/a	385805	232	2307	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1543.84	n/a	385961	232	2308	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1544.156	n/a	386040	232	2309	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1544.392	n/a	386099	232	2310	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1544.488	n/a	386123	232	2310	auditory	button_press	n/a	target_detected	shift_attention	201	3
1545.168	n/a	386293	232	2311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1545.42	n/a	386356	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1545.652	n/a	386414	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1546.224	n/a	386557	232	2314	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1546.644	n/a	386662	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1547.068	n/a	386768	232	2316	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1547.552	n/a	386889	232	2316	auditory	button_press	n/a	target_detected	shift_attention	201	3
1547.676	n/a	386920	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1548.32	n/a	387081	232	2318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1548.592	n/a	387149	233	2318	visual	look_word	attended	cue_visual	shift_attention	2	3
1549.092	n/a	387274	233	2319	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1549.472	n/a	387369	233	2320	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1549.796	n/a	387450	233	2321	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1550.42	n/a	387606	233	2322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1550.852	n/a	387714	233	2323	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1551.212	n/a	387804	233	2324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1551.784	n/a	387947	233	2325	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1552.408	n/a	388103	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1552.768	n/a	388193	234	2326	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1553.096	n/a	388275	234	2327	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1553.876	n/a	388470	234	2328	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1554.2	n/a	388551	234	2329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1554.272	n/a	388569	234	2329	auditory	button_press	n/a	target_detected	shift_attention	201	3
1554.636	n/a	388660	234	2330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1555.356	n/a	388840	234	2331	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1555.576	n/a	388895	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1555.836	n/a	388960	234	2333	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1556.628	n/a	389158	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1557.304	n/a	389327	235	2334	visual	look_word	attended	cue_visual	shift_attention	2	3
1557.676	n/a	389420	235	2335	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1558.412	n/a	389604	235	2336	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1559.004	n/a	389752	235	2337	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1559.548	n/a	389888	235	2338	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1559.812	n/a	389954	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1560.512	n/a	390129	235	2340	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1561.088	n/a	390273	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1561.812	n/a	390454	236	2341	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1562.168	n/a	390543	236	2342	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1562.752	n/a	390689	236	2343	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1563.036	n/a	390760	236	2344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1563.428	n/a	390858	236	2344	auditory	button_press	n/a	target_detected	shift_attention	201	3
1563.608	n/a	390903	236	2345	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1564.188	n/a	391048	236	2346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1564.892	n/a	391224	236	2347	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1565.564	n/a	391392	236	2348	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1565.572	n/a	391394	236	2348	auditory	button_press	n/a	target_detected	shift_attention	201	3
1566.372	n/a	391594	236	2349	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1566.744	n/a	391687	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.232	n/a	391809	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.5	n/a	391876	237	2351	visual	look_word	attended	cue_visual	shift_attention	2	3
1567.884	n/a	391972	237	2352	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1568.264	n/a	392067	237	2353	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1568.564	n/a	392142	237	2353	visual	button_press	n/a	target_detected	shift_attention	201	3
1568.58	n/a	392146	237	2354	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1569.16	n/a	392291	237	2355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1569.428	n/a	392358	237	2356	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1570.016	n/a	392505	237	2357	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1570.384	n/a	392597	237	2358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1571.132	n/a	392784	237	2359	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1571.696	n/a	392925	237	2360	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1572.18	n/a	393046	237	2360	visual	button_press	n/a	target_detected	shift_attention	201	3
1572.424	n/a	393107	237	2361	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1573.22	n/a	393306	237	2362	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1573.6	n/a	393401	237	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1574.024	n/a	393507	237	2363	visual	button_press	n/a	target_detected	shift_attention	201	3
1574.064	n/a	393517	237	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1574.304	n/a	393577	238	2364	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1574.728	n/a	393683	238	2365	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1575.204	n/a	393802	238	2366	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1575.888	n/a	393973	238	2367	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1575.908	n/a	393978	238	2367	auditory	button_press	n/a	target_detected	shift_attention	201	3
1576.152	n/a	394039	238	2368	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1576.444	n/a	394112	238	2369	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1576.744	n/a	394187	238	2370	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1576.996	n/a	394250	238	2371	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1577.008	n/a	394253	238	2371	auditory	button_press	n/a	target_detected	shift_attention	201	3
1577.344	n/a	394337	239	2371	visual	look_word	attended	cue_visual	shift_attention	2	3
1577.824	n/a	394457	239	2372	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1578.224	n/a	394557	239	2373	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1578.62	n/a	394656	239	2373	visual	button_press	n/a	target_detected	shift_attention	201	3
1578.888	n/a	394723	239	2374	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1579.184	n/a	394797	239	2375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
