onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1403.14	n/a	350786	252	2512	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1403.524	n/a	350882	252	2513	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1403.824	n/a	350957	252	2513	visual	button_press	n/a	target_detected	shift_attention	201	3
1404.2	n/a	351051	252	2514	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1404.82	n/a	351206	252	2515	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1405.372	n/a	351344	252	2516	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1406.04	n/a	351511	252	2517	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1406.388	n/a	351598	252	2517	visual	button_press	n/a	target_detected	shift_attention	201	3
1406.792	n/a	351699	252	2518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1407.1	n/a	351776	252	2519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1407.376	n/a	351845	252	2520	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1407.716	n/a	351930	252	2521	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1408.012	n/a	352004	252	2522	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1408.336	n/a	352085	253	2522	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1408.78	n/a	352196	253	2523	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1409.508	n/a	352378	253	2524	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1409.824	n/a	352457	253	2524	auditory	button_press	n/a	target_detected	shift_attention	201	3
1409.976	n/a	352495	253	2525	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1410.748	n/a	352688	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1411.04	n/a	352761	253	2527	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1411.268	n/a	352818	253	2528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1411.664	n/a	352917	254	2528	visual	look_word	attended	cue_visual	shift_attention	2	3
1412.072	n/a	353019	254	2529	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1412.392	n/a	353099	254	2530	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1412.788	n/a	353198	254	2531	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1413.348	n/a	353338	254	2532	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1413.632	n/a	353409	254	2533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1414.22	n/a	353556	254	2534	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1414.74	n/a	353686	254	2535	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1415.196	n/a	353800	254	2536	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1416.004	n/a	354002	254	2537	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1416.348	n/a	354088	254	2538	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1416.736	n/a	354185	255	2538	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1417.076	n/a	354270	255	2539	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1417.336	n/a	354335	255	2540	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1417.644	n/a	354412	255	2541	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1417.928	n/a	354483	255	2541	auditory	button_press	n/a	target_detected	shift_attention	201	3
1418.32	n/a	354581	255	2542	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1418.72	n/a	354681	255	2543	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1418.856	n/a	354715	255	2543	auditory	button_press	n/a	target_detected	shift_attention	201	3
1419.1	n/a	354776	255	2544	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1419.436	n/a	354860	255	2545	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1419.744	n/a	354937	255	2546	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1420.352	n/a	355089	255	2547	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1420.896	n/a	355225	255	2548	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1421.172	n/a	355294	255	2548	auditory	button_press	n/a	target_detected	shift_attention	201	3
1421.22	n/a	355306	255	2549	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1421.488	n/a	355373	255	2550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1421.98	n/a	355496	255	2551	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1422.372	n/a	355594	255	2552	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1422.74	n/a	355686	256	2552	visual	look_word	attended	cue_visual	shift_attention	2	3
1423.112	n/a	355779	256	2553	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1423.756	n/a	355940	256	2554	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1423.988	n/a	355998	256	2555	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1424.428	n/a	356108	256	2555	visual	button_press	n/a	target_detected	shift_attention	201	3
1424.484	n/a	356122	256	2556	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1425.112	n/a	356279	256	2557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1425.512	n/a	356379	256	2558	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1426.076	n/a	356520	256	2559	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1426.468	n/a	356618	256	2559	visual	button_press	n/a	target_detected	shift_attention	201	3
1426.82	n/a	356706	256	2560	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1427.368	n/a	356843	256	2561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1427.764	n/a	356942	256	2562	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1428.096	n/a	357025	256	2563	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1428.332	n/a	357084	256	2564	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1429.016	n/a	357255	257	2564	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1429.34	n/a	357336	257	2565	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1429.92	n/a	357481	257	2566	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1430.32	n/a	357581	257	2567	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1430.576	n/a	357645	257	2567	auditory	button_press	n/a	target_detected	shift_attention	201	3
1430.644	n/a	357662	257	2568	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.428	n/a	357858	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.992	n/a	357999	257	2570	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1432.268	n/a	358068	257	2571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1432.892	n/a	358224	257	2572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1433.684	n/a	358422	258	2572	visual	look_word	attended	cue_visual	shift_attention	2	3
1434.06	n/a	358516	258	2573	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1434.328	n/a	358583	258	2574	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1434.664	n/a	358667	258	2574	visual	button_press	n/a	target_detected	shift_attention	201	3
1434.972	n/a	358744	258	2575	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1435.564	n/a	358892	258	2576	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1436.316	n/a	359080	258	2577	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1436.744	n/a	359187	258	2578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1437.536	n/a	359385	258	2579	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1438.288	n/a	359573	258	2580	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1438.892	n/a	359724	259	2580	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1439.316	n/a	359830	259	2581	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1439.632	n/a	359909	259	2582	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1439.84	n/a	359961	259	2583	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1440.192	n/a	360049	259	2583	auditory	button_press	n/a	target_detected	shift_attention	201	3
1440.308	n/a	360078	259	2584	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1440.572	n/a	360144	259	2585	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1440.792	n/a	360199	259	2586	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1441.576	n/a	360395	259	2587	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1441.964	n/a	360492	259	2588	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1442.124	n/a	360532	259	2588	auditory	button_press	n/a	target_detected	shift_attention	201	3
1442.296	n/a	360575	259	2589	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1442.712	n/a	360679	259	2590	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1442.996	n/a	360750	259	2590	auditory	button_press	n/a	target_detected	shift_attention	201	3
1443.456	n/a	360865	259	2591	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1443.7	n/a	360926	259	2592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1444.384	n/a	361097	260	2592	visual	look_word	attended	cue_visual	shift_attention	2	3
1444.864	n/a	361217	260	2593	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1445.444	n/a	361362	260	2594	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1446.06	n/a	361516	260	2595	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1446.452	n/a	361614	260	2595	visual	button_press	n/a	target_detected	shift_attention	201	3
1446.788	n/a	361698	260	2596	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1447.532	n/a	361884	260	2597	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1447.844	n/a	361962	260	2597	visual	button_press	n/a	target_detected	shift_attention	201	3
1448.228	n/a	362058	260	2598	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1448.86	n/a	362216	260	2599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.208	n/a	362303	260	2600	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1449.44	n/a	362361	260	2601	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.752	n/a	362439	260	2602	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1450.156	n/a	362540	261	2602	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1450.6	n/a	362651	261	2603	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1450.876	n/a	362720	261	2604	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1451.1	n/a	362776	261	2605	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1451.48	n/a	362871	261	2605	auditory	button_press	n/a	target_detected	shift_attention	201	3
1451.808	n/a	362953	261	2606	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1452.32	n/a	363081	261	2607	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1452.792	n/a	363199	261	2607	auditory	button_press	n/a	target_detected	shift_attention	201	3
1452.936	n/a	363235	261	2608	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1453.536	n/a	363385	261	2609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1454.188	n/a	363548	261	2610	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1454.664	n/a	363667	261	2611	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1455.376	n/a	363845	262	2611	visual	look_word	attended	cue_visual	shift_attention	2	3
1455.868	n/a	363968	262	2612	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1456.628	n/a	364158	262	2613	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1457.068	n/a	364268	262	2614	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1457.524	n/a	364382	262	2615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1457.74	n/a	364436	262	2616	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1458.508	n/a	364628	262	2617	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1458.984	n/a	364747	262	2618	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1459.212	n/a	364804	263	2618	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1459.588	n/a	364898	263	2619	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1460.012	n/a	365004	263	2620	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1460.376	n/a	365095	263	2621	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1461.168	n/a	365293	263	2622	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1461.436	n/a	365360	263	2623	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1461.848	n/a	365463	263	2624	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1462.644	n/a	365662	263	2625	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1463.24	n/a	365811	263	2626	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1463.66	n/a	365916	263	2627	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1464.268	n/a	366068	263	2628	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1464.64	n/a	366161	263	2629	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1465.424	n/a	366357	264	2629	visual	look_word	attended	cue_visual	shift_attention	2	3
1465.928	n/a	366483	264	2630	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1466.24	n/a	366561	264	2631	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1466.508	n/a	366628	264	2632	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1466.952	n/a	366739	264	2632	visual	button_press	n/a	target_detected	shift_attention	201	3
1467.088	n/a	366773	264	2633	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.816	n/a	366955	264	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1468.212	n/a	367054	264	2635	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1468.56	n/a	367141	264	2636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1469.124	n/a	367282	264	2637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1471.484	n/a	367872	264	2637	visual	pause_recording	n/a	n/a	shift_attention	202	3
1476.54	n/a	369136	265	2637	visual	look_word	attended	cue_visual	shift_attention	2	3
1476.96	n/a	369241	265	2638	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1477.3	n/a	369326	265	2639	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1477.78	n/a	369446	265	2640	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1478.428	n/a	369608	265	2641	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1478.74	n/a	369686	265	2642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1479.108	n/a	369778	265	2643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1479.356	n/a	369840	265	2644	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1479.744	n/a	369937	265	2644	visual	button_press	n/a	target_detected	shift_attention	201	3
1479.952	n/a	369989	265	2645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1480.576	n/a	370145	266	2645	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1481.028	n/a	370258	266	2646	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1481.464	n/a	370367	266	2647	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1481.704	n/a	370427	266	2648	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1481.748	n/a	370438	266	2648	auditory	button_press	n/a	target_detected	shift_attention	201	3
1482.188	n/a	370548	266	2649	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1482.692	n/a	370674	266	2650	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1483.452	n/a	370864	266	2651	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1483.772	n/a	370944	266	2651	auditory	button_press	n/a	target_detected	shift_attention	201	3
1484.176	n/a	371045	266	2652	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1484.992	n/a	371249	266	2653	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1485.348	n/a	371338	266	2654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1485.932	n/a	371484	266	2655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1486.24	n/a	371561	267	2655	visual	look_word	attended	cue_visual	shift_attention	2	3
1486.696	n/a	371675	267	2656	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
