onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
634.408	n/a	158603	115	1150	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
634.696	n/a	158675	115	1151	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
635.072	n/a	158769	115	1152	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
635.712	n/a	158929	116	1152	visual	look_word	attended	cue_visual	shift_attention	2	3
636.044	n/a	159012	116	1153	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
636.828	n/a	159208	116	1154	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.092	n/a	159274	116	1155	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
637.388	n/a	159348	116	1155	visual	button_press	n/a	target_detected	shift_attention	201	3
637.72	n/a	159431	116	1156	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.952	n/a	159489	116	1157	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
638.716	n/a	159680	117	1157	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
639.112	n/a	159779	117	1158	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
639.604	n/a	159902	117	1159	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
639.944	n/a	159987	117	1160	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
640.32	n/a	160081	117	1161	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
640.572	n/a	160144	117	1161	auditory	button_press	n/a	target_detected	shift_attention	201	3
641.04	n/a	160261	117	1162	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
641.6	n/a	160401	117	1163	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
641.784	n/a	160447	117	1163	auditory	button_press	n/a	target_detected	shift_attention	201	3
641.868	n/a	160468	117	1164	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
642.66	n/a	160666	117	1165	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.28	n/a	160821	118	1165	visual	look_word	attended	cue_visual	shift_attention	2	3
643.752	n/a	160939	118	1166	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.068	n/a	161018	118	1167	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
644.284	n/a	161072	118	1168	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.308	n/a	161078	118	1168	visual	button_press	n/a	target_detected	shift_attention	201	3
644.564	n/a	161142	118	1169	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.848	n/a	161213	118	1170	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
645.456	n/a	161365	118	1171	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
645.776	n/a	161445	118	1172	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
646.396	n/a	161600	119	1172	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
646.68	n/a	161671	119	1172	auditory	button_press	n/a	target_detected	shift_attention	201	3
646.816	n/a	161705	119	1173	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
647.528	n/a	161883	119	1174	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
648.292	n/a	162074	119	1175	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
648.508	n/a	162128	119	1176	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
648.856	n/a	162215	119	1176	auditory	button_press	n/a	target_detected	shift_attention	201	3
648.996	n/a	162250	119	1177	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
649.304	n/a	162327	119	1178	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
649.964	n/a	162492	119	1179	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
650.432	n/a	162609	119	1180	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
651.192	n/a	162799	119	1181	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
651.904	n/a	162977	119	1182	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
652.288	n/a	163073	119	1183	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
652.836	n/a	163210	119	1184	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
653.368	n/a	163343	119	1185	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
653.656	n/a	163415	120	1185	visual	look_word	attended	cue_visual	shift_attention	2	3
654.064	n/a	163517	120	1186	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
654.376	n/a	163595	120	1187	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
654.92	n/a	163731	120	1188	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
655.184	n/a	163797	120	1188	visual	button_press	n/a	target_detected	shift_attention	201	3
655.32	n/a	163831	120	1189	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
655.652	n/a	163914	120	1190	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
656.132	n/a	164034	120	1191	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
656.412	n/a	164104	120	1192	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
656.748	n/a	164188	120	1192	visual	button_press	n/a	target_detected	shift_attention	201	3
656.828	n/a	164208	120	1193	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
657.36	n/a	164341	120	1194	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
658.104	n/a	164527	120	1195	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
658.7	n/a	164676	120	1196	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
659.18	n/a	164796	120	1197	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
659.528	n/a	164883	120	1198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
661.5	n/a	165376	120	1198	visual	pause_recording	n/a	n/a	shift_attention	202	3
664.984	n/a	166247	121	1198	visual	look_word	attended	cue_visual	shift_attention	2	3
665.436	n/a	166360	121	1199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.816	n/a	166455	121	1200	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
666.364	n/a	166592	121	1201	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
666.668	n/a	166668	121	1202	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
667.076	n/a	166770	121	1203	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
667.784	n/a	166947	121	1204	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
668.164	n/a	167042	121	1205	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
668.704	n/a	167177	121	1206	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
669.164	n/a	167292	121	1207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
669.464	n/a	167367	121	1208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
670.224	n/a	167557	121	1209	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
670.524	n/a	167632	121	1210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
671.172	n/a	167794	122	1210	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
671.62	n/a	167906	122	1211	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
672.256	n/a	168065	122	1212	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
673.06	n/a	168266	122	1213	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
673.276	n/a	168320	122	1214	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
673.876	n/a	168470	122	1215	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
674.252	n/a	168564	122	1216	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
674.78	n/a	168696	122	1217	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
675.528	n/a	168883	122	1218	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
676.076	n/a	169020	122	1219	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
676.404	n/a	169102	122	1219	auditory	button_press	n/a	target_detected	shift_attention	201	3
676.888	n/a	169223	122	1220	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
677.568	n/a	169393	122	1221	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
677.8	n/a	169451	122	1222	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
678.316	n/a	169580	122	1223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
678.56	n/a	169641	123	1223	visual	look_word	attended	cue_visual	shift_attention	2	3
678.96	n/a	169741	123	1224	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
679.456	n/a	169865	123	1225	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.076	n/a	170020	123	1226	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
680.876	n/a	170220	123	1227	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
681.18	n/a	170296	123	1228	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
681.724	n/a	170432	123	1229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.404	n/a	170602	123	1230	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
683.068	n/a	170768	123	1231	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
683.348	n/a	170838	123	1232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
684.044	n/a	171012	124	1232	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
684.54	n/a	171136	124	1233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
684.848	n/a	171213	124	1234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
685.488	n/a	171373	124	1235	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
686.284	n/a	171572	124	1236	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
686.508	n/a	171628	124	1237	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
686.892	n/a	171724	124	1237	auditory	button_press	n/a	target_detected	shift_attention	201	3
687.1	n/a	171776	124	1238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
687.624	n/a	171907	124	1239	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
688.028	n/a	172008	124	1240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
688.44	n/a	172111	124	1241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
688.76	n/a	172191	125	1241	visual	look_word	attended	cue_visual	shift_attention	2	3
689.164	n/a	172292	125	1242	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
689.928	n/a	172483	125	1243	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
690.236	n/a	172560	125	1243	visual	button_press	n/a	target_detected	shift_attention	201	3
690.392	n/a	172599	125	1244	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
691.004	n/a	172752	125	1245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
691.404	n/a	172852	125	1246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.016	n/a	173005	125	1247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.704	n/a	173177	126	1247	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
693.044	n/a	173262	126	1248	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
693.564	n/a	173392	126	1249	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
693.868	n/a	173468	126	1250	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
694.112	n/a	173529	126	1251	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
694.272	n/a	173569	126	1251	auditory	button_press	n/a	target_detected	shift_attention	201	3
694.756	n/a	173690	126	1252	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
695.212	n/a	173804	126	1253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
695.536	n/a	173885	126	1254	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
696.34	n/a	174086	126	1255	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
696.592	n/a	174149	127	1255	visual	look_word	attended	cue_visual	shift_attention	2	3
697.076	n/a	174270	127	1256	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
697.616	n/a	174405	127	1257	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
697.916	n/a	174480	127	1258	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
697.96	n/a	174491	127	1258	visual	button_press	n/a	target_detected	shift_attention	201	3
698.224	n/a	174557	127	1259	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
698.808	n/a	174703	127	1260	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
699.04	n/a	174761	127	1261	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
699.372	n/a	174844	127	1262	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
699.412	n/a	174854	127	1262	visual	button_press	n/a	target_detected	shift_attention	201	3
699.868	n/a	174968	127	1263	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
700.568	n/a	175143	127	1264	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
700.912	n/a	175229	127	1265	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
701.164	n/a	175292	127	1266	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
701.884	n/a	175472	128	1266	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
702.324	n/a	175582	128	1267	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
703.052	n/a	175764	128	1268	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
703.488	n/a	175873	128	1268	auditory	button_press	n/a	target_detected	shift_attention	201	3
703.736	n/a	175935	128	1269	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
704.024	n/a	176007	128	1270	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
704.492	n/a	176124	128	1271	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
704.992	n/a	176249	128	1272	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
705.32	n/a	176331	128	1272	auditory	button_press	n/a	target_detected	shift_attention	201	3
705.388	n/a	176348	128	1273	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
705.672	n/a	176419	128	1274	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
706.076	n/a	176520	128	1275	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
706.376	n/a	176595	129	1275	visual	look_word	attended	cue_visual	shift_attention	2	3
706.9	n/a	176726	129	1276	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
707.128	n/a	176783	129	1277	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
707.392	n/a	176849	129	1277	visual	button_press	n/a	target_detected	shift_attention	201	3
707.46	n/a	176866	129	1278	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
708.24	n/a	177061	129	1279	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
709.032	n/a	177259	129	1280	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
709.264	n/a	177317	129	1281	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
709.428	n/a	177358	129	1281	visual	button_press	n/a	target_detected	shift_attention	201	3
709.964	n/a	177492	129	1282	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
710.556	n/a	177640	129	1283	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
710.908	n/a	177728	129	1283	visual	button_press	n/a	target_detected	shift_attention	201	3
711.092	n/a	177774	129	1284	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
711.784	n/a	177947	129	1285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
712.564	n/a	178142	129	1286	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
712.912	n/a	178229	129	1287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
713.628	n/a	178408	130	1287	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
714.056	n/a	178515	130	1288	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
714.384	n/a	178597	130	1289	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
714.616	n/a	178655	130	1289	auditory	button_press	n/a	target_detected	shift_attention	201	3
714.716	n/a	178680	130	1290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
715.332	n/a	178834	130	1291	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
715.58	n/a	178896	130	1292	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
715.924	n/a	178982	130	1293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
